,Offense ID,Latitude,Longitude,Offense DateTime,Offense Type,Crime Score,Recency,Crime Weight,Normalized Weight
1649,58705105146,47.59919177,-122.325707861382,2024-08-23 06:15:00,Burglary,4.0,0.03848849808611647,0.15395399234446588,0.013597336353556347
1650,63216865113,47.61351952,-122.320771372479,2025-03-13 08:10:00,Larceny,4.0,0.29037060540198983,1.1614824216079593,0.1219811489495145
1651,58574796086,47.60878866,-122.338449521803,2024-08-26 15:50:00,Burglary,4.0,0.039819331131887716,0.15927732452755086,0.014169988222188259
1652,62150519205,47.61931579,-122.322196399378,2025-01-02 12:00:00,Larceny,4.0,0.14442426882354198,0.5776970752941679,0.05918105345504475
1653,59880235098,47.61334267,-122.338523508311,2024-10-04 06:00:00,Larceny,4.0,0.05857191286186353,0.23428765144745411,0.02223914535911524
1654,62653732518,47.60487637,-122.328733501069,2025-01-13 12:00:00,Larceny,4.0,0.16121764412977677,0.6448705765191071,0.06640717229865917
1655,58649521972,47.61592967,-122.340915052423,2024-08-12 17:00:00,Larceny,4.0,0.03463409537473872,0.1385363814989549,0.011938803059583891
1656,63220199094,47.600451,-122.326356,2025-03-15 12:00:00,Burglary,4.0,0.29671001429404525,1.186840057176181,0.1247089699632717
1657,59262611663,47.61856415,-122.345841025233,2024-09-15 09:08:00,Larceny,4.0,0.04849985627503432,0.1939994251001373,0.0179051817235252
1658,60055534676,47.621757,-122.347594,2024-10-14 16:45:00,Larceny,4.0,0.06502257034166682,0.2600902813666673,0.025014836172813845
1659,61144000085,47.61856415,-122.345841025233,2024-11-29 10:08:00,Larceny,4.0,0.10271698636911365,0.4108679454764546,0.04123458503139193
1660,62842392926,47.6125019,-122.343052600384,2025-02-15 08:00:00,Larceny,4.0,0.22387516833942067,0.8955006733576827,0.09336844173550889
1661,60378311302,47.59918733,-122.320331972854,2024-11-02 14:24:00,Larceny,4.0,0.07855156428230954,0.31420625712923816,0.030836305428808383
1662,62972649627,47.6225585,-122.3209152,2025-03-02 15:32:00,Robbery,8.0,0.26092356269813793,2.0873885015851035,0.22158452304691795
1663,64095456351,47.60557242,-122.327068833135,2025-05-22 09:11:00,Narcotics,6.0,0.5849823453403186,3.509894072041911,0.37460906576657177
1664,59854534857,47.6231255,-122.319906632952,2024-10-03 08:38:00,Aggravated Assault,10.0,0.0580527744534589,0.580527744534589,0.05948555972560152
1665,63247110547,47.60530026,-122.338327488215,2025-03-15 12:00:00,Property Offenses,4.0,0.29671001429404525,1.186840057176181,0.1247089699632717
1666,63047305462,47.6169873,-122.320826475456,2025-03-05 11:00:00,Larceny,4.0,0.2683624822397132,1.0734499289588528,0.11251114601112543
1667,58702265809,47.610682,-122.341959536419,2024-08-18 17:57:00,Larceny,4.0,0.03679030817390743,0.14716123269562972,0.012866612368599388
1668,63884761601,47.60965503,-122.333098121847,2025-05-07 14:00:00,Larceny,4.0,0.5045104798460975,2.01804191938439,0.21412463729966752
1669,58411498739,47.62140983,-122.325303000544,2024-08-14 10:30:00,Larceny,4.0,0.03523818440846687,0.14095273763386748,0.012198740032958335
1670,63479179766,47.61309798,-122.334717534562,2025-04-03 15:36:00,Larceny,4.0,0.3593350639519828,1.4373402558079311,0.15165626573695098
1671,63459664389,47.61910958,-122.335871380653,2025-04-01 17:00:00,Burglary,4.0,0.3524252744188221,1.4097010976752884,0.14868301232955264
1672,61596827607,47.61351951,-122.320771380782,2024-12-11 17:30:00,Larceny,4.0,0.11616910667047252,0.4646764266818901,0.04702297588335651
1673,59985948958,47.60530026,-122.338327488215,2024-10-07 13:00:00,Larceny,4.0,0.06053198758028909,0.24212795032115636,0.02308255727598276
1674,62136947181,47.60925299,-122.337338750443,2025-01-04 10:28:00,Narcotics,6.0,0.14724772759097296,0.8834863655458378,0.0920760151909785
1675,59614511053,47.60865749,-122.320755792761,2024-09-24 07:30:00,Larceny,4.0,0.05303119254319801,0.21212477017279205,0.019854996683116702
1676,58243898533,47.61470459,-122.344793519073,2024-08-08 14:03:00,Weapon Law Violation,5.0,0.03323519635812006,0.1661759817906003,0.01491210403177258
1677,61905592340,47.61498466,-122.343284238082,2024-12-16 16:45:00,Burglary,4.0,0.12208706596447352,0.4883482638578941,0.04956944890562304
1678,59071853980,47.60570516,-122.31941442163,2024-09-12 10:30:00,Larceny,4.0,0.047093278271585735,0.18837311308634294,0.017299937117816914
1679,62046297231,47.60219683,-122.320738599999,2024-11-01 10:00:00,Larceny,4.0,0.0776275155095572,0.3105100620382288,0.030438691123914865
1680,64494945129,47.598346,-122.321696,2025-06-12 11:00:00,Assault,8.0,0.7222263632887329,5.777810906309863,0.618577837276276
1681,62248468499,47.61021404,-122.33668342302,2025-01-12 14:44:00,Larceny,4.0,0.1597953873658817,0.6391815494635268,0.06579518118819881
1682,59396635779,47.6158384,-122.318168850187,2024-09-19 11:54:00,Assault,8.0,0.0505373977803573,0.4042991822428584,0.040527957225546536
1683,63261083747,47.61260646,-122.345213265822,2025-03-19 15:00:00,Larceny,4.0,0.3092052447780162,1.2368209791120648,0.1300856151468046
1684,62761947515,47.60608786,-122.332909101033,2025-02-13 13:40:00,Property Offenses,4.0,0.21996088243443143,0.8798435297377257,0.09168414095490073
1685,60949941063,47.61145275,-122.343262291431,2024-11-19 15:22:00,Larceny,4.0,0.09314505942822816,0.37258023771291265,0.03711582508135653
1686,61795744944,47.61530635,-122.353746447608,2024-12-12 17:00:00,Property Offenses,4.0,0.11731218301838638,0.4692487320735455,0.04751483683368516
1687,61298015705,47.6160533,-122.336165512579,2024-11-30 16:23:00,DUI,5.0,0.1040198418404251,0.5200992092021255,0.05298502350380016
1688,62568325473,47.61856415,-122.345841025233,2025-02-01 15:50:00,Larceny,4.0,0.19526400236467728,0.7810560094587091,0.08105717721496221
1689,60367755512,47.60455383,-122.33304038147,2024-11-02 10:08:00,Robbery,8.0,0.07841204111425942,0.6272963289140754,0.06451664107034326
1690,62459743177,47.61327122,-122.344353398662,2025-01-27 10:24:00,Narcotics,6.0,0.18532084353538444,1.1119250612123066,0.11665006795381577
1691,63873593568,47.61692686,-122.339625126529,2025-04-30 11:00:00,Larceny,4.0,0.4698148177682668,1.8792592710730671,0.19919523966754238
1692,63663978470,47.60532236,-122.325304440831,2025-04-20 15:00:00,Property Offenses,4.0,0.4258151274621018,1.7032605098484073,0.18026235777592317
1693,61991082204,47.62369897,-122.320933299999,2024-12-05 13:00:00,Larceny,4.0,0.1091990043558485,0.436796017423394,0.04402377013947454
1694,63600066946,47.61638539,-122.335735799391,2025-04-16 07:32:00,Larceny,4.0,0.40784784171426214,1.6313913668570486,0.17253111020100198
1695,63144564866,47.60621059,-122.320082724087,2025-03-10 10:00:00,Larceny,4.0,0.282004194699612,1.128016778798448,0.118381117572414
1696,64163997293,47.60865748,-122.32075578154,2025-05-27 16:00:00,Motor Vehicle Theft,3.0,0.6167242143691608,1.8501726431074825,0.19606627621310685
1697,59996973847,47.60241241,-122.331082200967,2024-10-10 10:50:00,Robbery,8.0,0.06231917528180481,0.4985534022544385,0.05066725595042815
1698,62261143141,47.61797501,-122.348343060575,2025-01-05 11:12:00,Larceny,4.0,0.14877304334160565,0.5950921733664226,0.061052312860528486
1699,59603100676,47.6050729,-122.323543044903,2024-09-20 08:45:00,Larceny,4.0,0.05097835405404636,0.20391341621618544,0.018971668905415674
1700,62223185574,47.61288656,-122.343702990911,2025-01-10 12:30:00,Narcotics,6.0,0.15648554043349397,0.9389132426009639,0.09803850327671261
1701,59345372250,47.6199172,-122.319539292212,2024-09-16 11:36:00,Assault,8.0,0.049037661862256554,0.39230129489805243,0.039237297095511846
1702,59634396362,47.6093176,-122.340467725274,2024-09-25 11:00:00,Larceny,4.0,0.053642336282179626,0.2145693451287185,0.020117969266524188
1703,58261719566,47.60951744,-122.338348304267,2024-08-09 08:26:00,Larceny,4.0,0.033490746201176966,0.13396298480470786,0.011446824713525122
1704,63260168207,47.62207249,-122.346939292935,2025-03-18 16:00:00,Larceny,4.0,0.30625618134802807,1.2250247253921123,0.12881664554219274
1705,59421805733,47.61823776,-122.329153403513,2024-09-19 13:00:00,Assault,8.0,0.05056056606333257,0.40448452850666056,0.040547895655210484
1706,63466035784,47.60774722,-122.33365866615,2025-04-03 09:00:00,Larceny,4.0,0.35834825001717346,1.4333930000686939,0.15123164384650714
1707,60768383639,47.60530026,-122.338327488215,2024-11-06 10:00:00,Property Offenses,4.0,0.081607563338679,0.326430253354716,0.032151288984204815
1708,61845824612,47.61992719,-122.318233926437,2024-11-25 07:05:00,Larceny,4.0,0.09856405761005949,0.39425623044023794,0.03944759723324225
1709,62222501729,47.61097516,-122.338146747384,2025-01-10 10:10:00,Narcotics,6.0,0.1563334756459887,0.9380008538759322,0.09794035401787653
1710,61940419419,47.61886279,-122.326726863615,2024-12-18 17:00:00,Larceny,4.0,0.12456636328394058,0.4982654531357623,0.05063628012641235
1711,58920669161,47.61145275,-122.343262291431,2024-08-21 11:58:00,Larceny,4.0,0.037816343998677664,0.15126537599471065,0.01330811127351834
1712,63985866454,47.61778342,-122.327864011957,2025-05-15 10:30:00,Property Offenses,4.0,0.5457332367560047,2.182932947024019,0.23186261641705344
1713,58648341400,47.61465314,-122.326812330587,2024-08-30 11:34:00,Assault,8.0,0.04137077540324308,0.33096620322594467,0.03263923902760685
1714,58102589526,47.60276918,-122.331408527727,2024-08-03 15:15:00,Narcotics,6.0,0.03163010780570104,0.18978064683420623,0.017451351082445603
1715,62980149061,47.60797946,-122.333103869991,2025-02-28 17:00:00,Larceny,4.0,0.25591327365965894,1.0236530946386357,0.1071543038595052
1716,60225144852,47.6088019,-122.332317772864,2024-10-23 15:21:00,Larceny,4.0,0.07110453458309231,0.28441813833236923,0.02763187983495585
1717,60076335481,47.602787,-122.333727,2024-10-16 13:45:00,Property Offenses,4.0,0.06625324505631082,0.2650129802252433,0.025544390332336922
1718,57902482209,47.61155722,-122.345422117094,2024-07-24 11:01:00,Larceny,4.0,0.028569666890519287,0.11427866756207715,0.009329304960098171
1719,62277879049,47.61190424,-122.335928553433,2025-01-10 16:00:00,Robbery,8.0,0.1567139149959369,1.2537113199674952,0.1319025758248224
1720,63288474394,47.60291194,-122.334607821648,2025-03-22 17:55:00,Property Offenses,4.0,0.31900939595642086,1.2760375838256834,0.1343043002106471
1721,64137651647,47.61180146,-122.322787485435,2025-04-21 06:13:00,Larceny,4.0,0.4285234904662642,1.7140939618650568,0.18142775499850894
1722,62692594884,47.61909104,-122.334257899999,2025-01-25 16:00:00,Burglary,4.0,0.18207559275428886,0.7283023710171554,0.07538225996544708
1723,62924815167,47.61288657,-122.343702996085,2025-02-26 07:20:00,Larceny,4.0,0.24983753198345737,0.9993501279338295,0.10453993774103743
1724,62197574183,47.61807131,-122.348506,2025-01-03 07:30:00,Arson,7.0,0.145602496074162,1.019217472519134,0.10667714646862345
1725,61950569002,47.61403982,-122.345653455039,2024-12-21 11:39:00,Narcotics,6.0,0.1280741567343757,0.7684449404062541,0.07970055470673668
1726,63775948734,47.60872933,-122.340645539999,2025-04-25 16:15:00,Larceny,4.0,0.4478803461770994,1.7915213847083975,0.1897569286907839
1727,62639873435,47.61664361,-122.354027574912,2025-02-01 09:00:00,Larceny,4.0,0.19470883307815737,0.7788353323126295,0.08081829020329469
1728,60983480114,47.62261533,-122.335842717738,2024-09-17 16:00:00,Larceny,4.0,0.04962138776105701,0.19848555104422805,0.01838777201029421
1729,62771979726,47.61097516,-122.338146747384,2025-02-14 12:40:00,Narcotics,6.0,0.22207897386873343,1.3324738432124006,0.14037537154057297
1730,60055529710,47.61370749,-122.346083206729,2024-10-12 17:27:00,Burglary,4.0,0.06375362928095797,0.2550145171238319,0.024468816165339826
1731,60997435093,47.61547209,-122.327898855187,2024-11-23 12:50:00,Property Offenses,4.0,0.09684410311390719,0.38737641245562876,0.038707508039249716
1732,59872674027,47.60201216,-122.332251467698,2024-10-04 15:48:00,Larceny,4.0,0.05881157047401119,0.23524628189604477,0.02234226902279665
1733,62970032812,47.60988046,-122.320757839519,2025-02-27 15:10:00,Larceny,4.0,0.2531734237900759,1.0126936951603036,0.10597535797100845
1734,59211388621,47.61793927,-122.3383816,2024-09-14 10:40:00,Motor Vehicle Theft,3.0,0.04804796214710897,0.14414388644132692,0.012542024514336524
1735,62211051141,47.61352838,-122.323420256337,2025-01-09 11:25:00,Motor Vehicle Theft,3.0,0.15485856607551385,0.46457569822654154,0.04701214012556498
1736,58508587186,47.61132124,-122.337320425615,2024-08-23 13:41:00,Burglary,4.0,0.038607890314378016,0.15443156125751206,0.013648710327798533
1737,62492679503,47.59835025,-122.324079063016,2025-01-28 12:00:00,Property Offenses,4.0,0.18730817948195702,0.7492327179278281,0.07763382005173965
1738,57905225802,47.61621007,-122.33940406183,2024-07-25 10:15:00,Larceny,4.0,0.028847580145066193,0.11539032058026477,0.009448889865988176
1739,57990335868,47.61970798,-122.339126912762,2024-07-24 14:19:00,Larceny,4.0,0.028608977202139566,0.11443590880855826,0.009346220022041805
1740,60179799480,47.62141952,-122.334271016411,2024-10-21 07:45:00,Motor Vehicle Theft,3.0,0.0694762137402579,0.2084286412207737,0.01945738949305568
1741,63643038676,47.6073364,-122.341898694849,2025-04-17 12:00:00,Larceny,4.0,0.41271417327904963,1.6508566931161985,0.17462507222938178
1742,64665559925,47.608856,-122.34158,2025-06-23 13:30:00,Larceny,4.0,0.8070456861378861,3.2281827445515443,0.3443042655861995
1743,64763992515,47.61014984,-122.333556055609,2025-06-30 10:37:00,Assault,8.0,0.8645238475353964,6.916190780283171,0.7410378566068729
1744,64565535560,47.62256546,-122.324027370912,2025-06-18 12:00:00,Motor Vehicle Theft,3.0,0.7672059499758557,2.301617849927567,0.24463002019509958
1745,60223319765,47.6125019,-122.343052604374,2024-10-26 15:00:00,Larceny,4.0,0.07325930561801221,0.29303722247204883,0.02855906875887208
1746,61458167756,47.6202993,-122.341081504746,2024-12-10 13:41:00,Narcotics,6.0,0.11483044715841326,0.6889826829504795,0.0711524858181653
1747,64039423254,47.60241241,-122.331082200967,2025-05-16 09:02:00,Fraud/Bribery,2.0,0.5508811944638288,1.1017623889276575,0.1155568291563967
1748,64661847085,47.62197082,-122.332352266859,2025-06-21 10:00:00,Burglary,4.0,0.7899123150149103,3.1596492600596413,0.33693184797099807
1749,58633414035,47.61941798,-122.326570979851,2024-07-15 11:00:00,Property Offenses,4.0,0.026110528200314363,0.10444211280125745,0.008271147912791921
1750,61418611987,47.6161057,-122.337244415314,2024-11-27 17:50:00,Burglary,4.0,0.1010065973027977,0.4040263892111908,0.040498611801672635
1751,59339490205,47.62263975,-122.342366420379,2024-09-11 17:30:00,Motor Vehicle Theft,3.0,0.04676087951921265,0.14028263855763795,0.012126654828621346
1752,63088171757,47.61309798,-122.334717534562,2025-03-07 12:30:00,Larceny,4.0,0.2739549323308915,1.095819729323566,0.11491755379091421
1753,63681341749,47.59919385,-122.32701375483,2025-04-23 10:08:00,Narcotics,6.0,0.43789427554456606,2.6273656532673964,0.279671998014562
1754,62647788436,47.60241241,-122.331082200967,2024-11-03 13:44:00,Assault,8.0,0.07931898451638561,0.6345518761310849,0.06529714894189217
1755,58240770954,47.6141441,-122.347813188997,2024-08-05 16:14:00,Aggravated Assault,10.0,0.032282302435977316,0.32282302435977317,0.031763245113656774
1756,64260970347,47.62030596,-122.343653521274,2025-05-23 10:30:00,Larceny,4.0,0.5911857577781763,2.364743031112705,0.25142064526228236
1757,58505568332,47.61190424,-122.335928553433,2024-08-03 13:44:00,Larceny,4.0,0.03161012564926741,0.12644050259706963,0.010637601590714493
1758,62983992964,47.61132124,-122.337320425615,2025-02-26 15:00:00,Larceny,4.0,0.2506369001884154,1.0025476007536616,0.10488390252140464
1759,58564302914,47.61240384,-122.34090706,2024-08-25 13:07:00,Aggravated Assault,10.0,0.0393785226298701,0.393785226298701,0.03939692945740036
1760,58145591199,47.62208691,-122.350854024041,2024-08-06 12:19:00,Larceny,4.0,0.032553575969243735,0.13021430387697494,0.01104356429987064
1761,64283863513,47.6142158,-122.341983610956,2025-06-01 11:35:00,Property Offenses,4.0,0.647152304493979,2.588609217975916,0.27550281519300146
1762,64300151436,47.61788922,-122.330349055385,2025-06-02 17:30:00,Burglary,4.0,0.6552697255794274,2.6210789023177097,0.2789957073839677
1763,59950241713,47.61100442,-122.344989533414,2024-10-06 16:00:00,Larceny,4.0,0.06000464318525265,0.2400185727410106,0.022855643198225414
1764,61164781790,47.6204918,-122.32088228611,2024-11-29 06:35:00,Burglary,4.0,0.1025651631403872,0.4102606525615488,0.04116925613389558
1765,64452465958,47.62198776,-122.324665042361,2025-05-25 16:00:00,Motor Vehicle Theft,3.0,0.6045122567208023,1.813536770162407,0.19212521065878696
1766,60153795723,47.61222186,-122.344562693641,2024-10-20 12:30:00,Larceny,4.0,0.06892118547938919,0.27568474191755676,0.026692393888101542
1767,63199545542,47.6191851,-122.35544825822,2025-03-15 17:45:00,Larceny,4.0,0.2974217342774145,1.189686937109658,0.12501522008210825
1768,62394134667,47.61465549,-122.320789509853,2025-01-21 15:14:00,Larceny,4.0,0.17488043313914614,0.6995217325565846,0.07228621301064025
1769,60028468743,47.62263512,-122.341060912829,2024-09-26 10:10:00,Larceny,4.0,0.054162640986645326,0.2166505639465813,0.02034185419500339
1770,59528622141,47.60943251,-122.3418322154,2024-09-20 15:45:00,Larceny,4.0,0.05112725796601586,0.20450903186406344,0.01903574163317584
1771,63661734793,47.61376019,-122.331486861,2025-04-20 16:00:00,Larceny,4.0,0.4259925874001307,1.7039703496005227,0.18033871804172993
1772,63721538637,47.61859552,-122.353751129077,2025-04-27 14:05:00,Larceny,4.0,0.4565158109242688,1.8260632436970752,0.19347273289303515
1773,58923808461,47.60253739,-122.331963999999,2024-09-10 11:05:00,Trespass,1.0,0.046171989878407364,0.046171989878407364,0.0020028006390278375
1774,63218599442,47.61910958,-122.335871380653,2025-02-28 17:30:00,Burglary,4.0,0.25596659447906384,1.0238663779162553,0.107177247584089
1775,63663461179,47.61811629,-122.32674640237,2025-04-12 17:00:00,Burglary,4.0,0.393404605309181,1.573618421236724,0.1663162462533841
1776,63506273884,47.62392488,-122.355409270142,2025-01-07 07:13:00,Property Offenses,4.0,0.15152675703184537,0.6061070281273815,0.062237224292810506
